date,return_pct,arima_fitted_pct,arima_residual_pct,conditional_sigma_pct,standardized_residual
1978-10-31,-18.4449,0.6121003125715696,-19.05700031257157,4.94921398164262,-3.850510481716259
1978-11-30,5.0868,-1.1908530745166057,6.277653074516606,8.278906538830581,0.75827079881534
1978-12-31,1.6988,0.9970572094192305,0.7017427905807696,8.005940681556453,0.08765275918136609
1979-01-31,7.8279,2.3676938132242817,5.460206186775718,7.440757902823545,0.7338239273587618
1979-02-28,-2.2435,3.463113563984339,-5.706613563984339,7.1956724433247885,-0.7930618867008316
1979-03-31,8.4253,2.24766637838903,6.17763362161097,7.007985324982823,0.8815134928419834
1979-04-30,2.9517,1.9537544022871167,0.9979455977128835,6.898277187337229,0.14466591738945414
1979-05-31,-0.7557,0.8308747488451746,-1.5865747488451747,6.444930646329854,-0.24617406080989707
1979-06-30,5.9043,-0.18684951128155158,6.091149511281552,6.053249833137093,1.0062610464112989
1979-07-31,3.982,0.36277432884014815,3.6192256711598523,6.079193512042043,0.5953463504641966
1979-08-31,7.3078,0.9430457415448761,6.364754258455124,5.843283818683448,1.0892427025543951
1979-09-30,-1.1492,1.8069983499073994,-2.9561983499073996,5.940670695856151,-0.49762030269906443
1979-10-31,-10.5693,1.3263953259756571,-11.895695325975657,5.673083441882399,-2.09686591918495
1979-11-30,6.9025,0.03900610416004047,6.86349389583996,6.825773233376932,1.0055262109029026
1979-12-31,5.1861,1.4081247382456337,3.7779752617543663,6.827286248812987,0.5533641221519336
1980-01-31,7.7117,2.1359867695150214,5.575713230484979,6.513022803645865,0.8560868583730126
1980-02-29,-2.9854,2.4852376238338847,-5.470637623833884,6.4068323270505365,-0.8538755729155095
1980-03-31,-16.1768,1.0987170271022866,-17.275517027102286,6.304297619141336,-2.7402762481659715
1980-04-30,6.457,-1.1070116020887635,7.5640116020887636,8.548344895605789,0.8848510085241162
1980-05-31,7.7965,0.6411394979482454,7.155360502051755,8.378140847956407,0.8540511113270538
1980-06-30,4.4119,2.293795148075376,2.118104851924624,8.185212264672158,0.25877213484938993
1980-07-31,9.4728,2.664267906563734,6.808532093436265,7.636721208356277,0.8915517416016461
1980-08-31,4.7967,2.762449118233495,2.0342508817665053,7.508991247134458,0.27090867665384555
1980-09-30,2.9005,1.634514931673131,1.265985068326869,7.024541300784887,0.18022316534538904
1980-10-31,2.2116,0.41230296010886014,1.7992970398911396,6.564621796691769,0.27408997739944324
1980-11-30,4.4381,-0.19794610146909952,4.6360461014691,6.168023186470979,0.7516259198956747
1980-12-31,-1.8495,0.20653277194866715,-2.056032771948667,6.011295812127479,-0.34202821424970087
1981-01-31,0.6823,0.3386498471961714,0.3436501528038286,5.6846924799503125,0.06045184572707657
1981-02-28,2.365,1.1109083531589707,1.2540916468410295,5.345500627661242,0.23460695904729853
1981-03-31,7.8948,1.907377246022137,5.987422753977863,5.060880532214686,1.1830792518940798
1981-04-30,3.5956,2.7224334623310655,0.8731665376689346,5.245448107560255,0.1664617626109848
1981-05-31,2.6653,2.1911632859859838,0.474136714014016,4.961543746513194,0.09556233669152335
1981-06-30,0.7894,1.2621020453398446,-0.4727020453398446,4.702070317060624,-0.10053062023014192
1981-07-31,-2.4302,0.3728726788529355,-2.803072678852936,4.472052897970248,-0.6267977465394428
1981-08-31,-5.9578,-0.20213672164623353,-5.755663278353766,4.382036327924652,-1.3134677231394996
1981-09-30,-6.5973,-0.2910964680610515,-6.306203531938948,4.665995268120464,-1.3515237735076369
1981-10-31,6.6005,0.32572064236989573,6.274779357630105,4.978449601007901,1.2603882454408615
1981-11-30,5.0011,2.530285163413681,2.470814836586319,5.222078712518665,0.47314775831761036
1981-12-31,-0.9072,3.384229068247956,-4.291429068247956,5.009594620011311,-0.8566419827874748
1982-01-31,-3.2572,2.4499910144865504,-5.7071910144865505,4.984477522188653,-1.1449928280508241
1982-02-28,-3.1404,1.0032329228607335,-4.143632922860734,5.1428298660993015,-0.8057106750069428
1982-03-31,-0.4591,0.08555647859907922,-0.5446564785990793,5.081677902545391,-0.10718044099691229
1982-04-30,5.6978,0.21969514191896988,5.47810485808103,4.809779791333693,1.1389512817097225
1982-05-31,-2.2948,1.3871667299289794,-3.6819667299289796,4.967929676229644,-0.7411471115515806
1982-06-30,-1.7264,1.377295149790091,-3.1036951497900906,4.885913377183822,-0.6352333556062798
1982-07-31,-0.567,1.3901899899681631,-1.957189989968163,4.763293913186943,-0.4108900323261136
1982-08-31,8.9747,1.4669688858827932,7.507731114117207,4.577050384214333,1.6402989881890793
1982-09-30,4.7238,2.3585596318490003,2.3652403681509995,5.120661343943772,0.46190134619005396
1982-10-31,13.1228,2.0442333983320946,11.078566601667905,4.914050746803521,2.2544672760805864
1982-11-30,8.4579,2.235793043046926,6.222106956953074,6.117348445683154,1.017124823311944
1982-12-31,1.0995,1.387437190466078,-0.28793719046607813,6.149781333530708,-0.04682072009554978
1983-01-31,5.577,-0.07302752861079864,5.650027528610798,5.762081298663612,0.9805532472999292
1983-02-28,6.6225,-0.12736336344274668,6.7498633634427465,5.779061974942476,1.167985979854444
1983-03-31,6.3876,0.5166053718862369,5.870994628113763,5.9423060521150814,0.9879993687003152
1983-04-30,7.7859,1.2551568235408086,6.5307431764591914,5.958107318987797,1.096110363042047
1983-05-31,5.4213,1.8908219262232475,3.5304780737767523,6.05857335836312,0.5827243255053368
1983-06-30,4.2611,1.789418656887489,2.471681343112511,5.818247066799038,0.42481546670934506
1983-07-31,-0.0002,1.3230825187338813,-1.3232825187338813,5.534915235096104,-0.2390790938121575
1983-08-31,-2.7449,0.5056860131433143,-3.250586013143314,5.231600400675481,-0.6213368308335654
1983-09-30,2.5328,-0.024064320239337134,2.5568643202393373,5.074623103810837,0.5038530483809203
1983-10-31,-4.3146,0.6945283522484855,-5.009128352248486,4.886086677707449,-1.0251820490828394
1983-11-30,4.2808,0.7995007929113893,3.481299207088611,4.967126371898396,0.7008678552621738
1983-12-31,-0.4144,1.9495099647998264,-2.3639099647998263,4.866326939774913,-0.4857688342882212
1984-01-31,-0.228,2.003245808682413,-2.2312458086824134,4.691442719188827,-0.47559907308603067
1984-02-29,-5.0037,1.730006076516249,-6.733706076516249,4.5304410746626935,-1.4863246128893963
1984-03-31,1.4964,0.8565222953250953,0.6398777046749047,4.944760233956958,0.12940520356896126
1984-04-30,0.0354,1.0597448497637987,-1.0243448497637986,4.689693709084999,-0.21842468043902538
1984-05-31,-4.8016,1.148081924599172,-5.9496819245991714,4.472954685936662,-1.330145807938869
1984-06-30,2.0559,0.7961620405423082,1.2597379594576916,4.768665179935614,0.26416993265916405
1984-07-31,-3.0176,1.4453405134350694,-4.462940513435069,4.55025406622566,-0.9808112796516842
1984-08-31,10.2227,1.3360711339787754,8.886628866021224,4.619770700214846,1.92360821406308
1984-09-30,1.304,2.5254888074671404,-1.2214888074671404,5.4268002403177285,-0.22508453478575519
1984-10-31,-0.28,1.8951547463206362,-2.1751547463206364,5.1321672501391795,-0.4238277203966118
1984-11-30,-0.3624,0.9803321629415707,-1.3427321629415707,4.912892306874032,-0.2733078763120542
1984-12-31,1.6041,0.4244547061587498,1.1796452938412503,4.680548581348418,0.2520314175440962
1985-01-31,9.9447,0.5832497570117372,9.361450242988262,4.469798384348689,2.094378635906271
1985-02-28,2.8335,1.8007922227690092,1.0327077772309907,5.423461335140866,0.19041488699101564
1985-03-31,-1.136,1.6946335746744665,-2.8306335746744664,5.123874927521072,-0.5524400214124519
1985-04-30,0.1256,1.0153606352295437,-0.8897606352295437,4.948295656739342,-0.17981153450637744
1985-05-31,3.9701,0.7544499776772267,3.215650022322773,4.698049174812308,0.6844649561275062
1985-06-30,2.5115,1.1607476453010122,1.3507523546989877,4.6113511412684245,0.2929189977771769
1985-07-31,2.4712,1.3351998313979563,1.1360001686020438,4.415149103027774,0.25729599207034926
1985-08-31,0.0479,1.4079273147840157,-1.3600273147840156,4.234944019543934,-0.32114410686601674
1985-09-30,-4.3071,1.1424257031848375,-5.449525703184838,4.085916401197853,-1.3337340190286862
1985-10-31,3.6926,0.5779035890020678,3.114696410997932,4.384244987896765,0.7104293714417022
1985-11-30,6.9527,1.2748921007692535,5.677807899230746,4.334083540005148,1.3100365617834866
1985-12-31,4.2239,2.0715517358491784,2.152348264150822,4.615806093020875,0.4662995413531745
1986-01-31,1.495,1.9789187616005492,-0.48391876160054914,4.459614336752086,-0.10851134763213284
1986-02-28,7.1631,1.2910613223849936,5.872038677615007,4.258097249397187,1.3790287853210266
1986-03-31,5.2849,1.305936530029798,3.9789634699702026,4.587360736560995,0.867375316324722
1986-04-30,1.1735,1.0606354121881554,0.11286458781184461,4.593884567575146,0.024568442273990243
1986-05-31,5.3347,0.5316257673819899,4.80307423261801,4.373322335218566,1.0982666870764664
1986-06-30,0.9159,0.8626725399249164,0.05322746007508361,4.518599434720885,0.011779636775520352
1986-07-31,-8.7447,0.8189497861815143,-9.563649786181514,4.306666505392351,-2.2206617982160743
1986-08-31,3.5295,0.04423196589946099,3.485268034100539,5.357214917501266,0.650574615312643
1986-09-30,-4.6845,1.273420402227326,-5.957920402227326,5.203245944800471,-1.1450391669801792
1986-10-31,2.838,1.355493624002148,1.482506375997852,5.357163206834668,0.2767334723173023
1986-11-30,-0.6001,2.137171445845863,-2.7372714458458627,5.079142782475005,-0.5389239017439127
1986-12-31,-2.907,1.9665773650667682,-4.873577365066768,4.902541788154293,-0.9940919579395509
1987-01-31,10.8856,1.304138653090644,9.581461346909355,4.963480099012497,1.9303918129571271
1987-02-28,6.833,2.1514256655707618,4.681574334429238,5.81955292168552,0.8044560119015658
1987-03-31,2.7906,1.902274413893869,0.888325586106131,5.716190499880445,0.15540517519923636
1987-04-30,-3.0256,0.9862591139617247,-4.011859113961725,5.381691126989428,-0.7454643938672116
1987-05-31,-0.1143,-0.15125289779424977,0.036952897794249775,5.272677214138426,0.007008374738958491
1987-06-30,3.2096,-0.051663518825498356,3.2612635188254986,4.975976979770965,0.6554016491803804
1987-07-31,3.2077,0.935764642809304,2.2719353571906957,4.854377129379286,0.4680178932618696
1987-08-31,3.7405,1.7880447456981907,1.9524552543018092,4.67517039170285,0.4176222662957662
1987-09-30,-1.2663,2.2082674070254624,-3.4745674070254626,4.499677104536474,-0.7721814979840401
1987-10-31,-27.5056,1.5797018973802557,-29.08530189738026,4.466683514908291,-6.5116101913877
1987-11-30,-3.9266,-1.5575186452270795,-2.369081354772921,11.252360277282001,-0.21054083733490006
1987-12-31,6.9505,-0.11775604012831553,7.068256040128316,10.422701338118218,0.6781597026365973
1988-01-31,4.8143,2.6503303519764065,2.1639696480235937,9.959210373487483,0.21728325508459181
1988-02-29,7.9541,3.812373244117322,4.1417267558826785,9.242900830491207,0.4480981492541416
1988-03-31,3.9562,3.7899643760608637,0.16623562393913627,8.686514844062406,0.019137205993812953
1988-04-30,1.8993,2.1872362226821798,-0.2879362226821798,8.053891562246099,-0.03575119188740096
1988-05-31,-1.7105,0.3557927935321309,-2.066292793532131,7.480668431090818,-0.27621766859018876
1988-06-30,6.817,-0.9545451578286535,7.771545157828654,7.000268955645531,1.1101780813094486
1988-07-31,-0.2742,-0.08763443608897137,-0.18656556391102863,7.095483848347903,-0.026293564737585606
1988-08-31,-1.7664,0.4231293190618002,-2.1895293190618004,6.6133335023579916,-0.3310780135738083
1988-09-30,3.0282,1.0360817646828477,1.9921182353171523,6.22770101083157,0.31988019846366217
1988-10-31,-0.1425,2.0681257475617816,-2.2106257475617817,5.874636378692279,-0.37630001332165464
1988-11-30,-2.6118,2.138214247821658,-4.7500142478216585,5.570764582535291,-0.8526682787338137
1988-12-31,3.8948,1.5572816180323816,2.3375183819676186,5.511166297010482,0.4241422334208277
1989-01-31,4.355,1.64369178357993,2.71130821642007,5.255942051593286,0.5158558046883649
1989-02-28,0.8323,1.5502680027187365,-0.7179680027187365,5.0551367526671145,-0.14202741445915051
1989-03-31,2.8547,0.9770873959053678,1.8776126040946322,4.789116504367064,0.39205824339050616
1989-04-30,4.4988,0.8705112169399352,3.628288783060065,4.595414803560656,0.7895454356478909
1989-05-31,3.5331,1.1050379726691013,2.428062027330899,4.563330577134171,0.5320811162569231
1989-06-30,-0.7267,1.2212105071006227,-1.9479105071006226,4.432238681869937,-0.4394868252624901
1989-07-31,4.1335,0.8861805609541988,3.2473194390458007,4.287541073955222,0.7573850332937276
1989-08-31,2.8355,1.2830815659810082,1.552418434018992,4.264595605904401,0.3640247698678964
1989-09-30,-0.0696,1.4097820870192586,-1.4793820870192587,4.120513769156089,-0.3590285507824542
1989-10-31,-5.7369,1.1339781313615267,-6.870878131361527,3.9916895522816227,-1.7212957173571226
1989-11-30,0.6681,0.43957382510589693,0.2285261748941031,4.563584618386311,0.05007602444214352
1989-12-31,-0.3746,0.9593994038093865,-1.3339994038093865,4.347127502463958,-0.30686916890596694
1990-01-31,-7.5977,1.3738480344957755,-8.971548034495775,4.182809600317952,-2.1448616819215998
1990-02-28,2.7078,0.9336978854428388,1.7741021145571614,5.138855842278529,0.345232901838036
1990-03-31,3.9265,1.810531328480278,2.115968671519722,4.898086572634417,0.4319990347540257
1990-04-30,-3.1101,2.3089462231863127,-5.419046223186313,4.704060698372428,-1.1519932608567882
1990-05-31,6.5435,1.49507300986621,5.04842699013379,4.873543921401564,1.0358841679797424
1990-06-30,0.4285,1.7454792911715267,-1.3169792911715268,4.961855381695221,-0.26542073274243233
1990-07-31,-3.6006,1.0712208126847174,-4.671820812684717,4.722882531142858,-0.9891884419903654
1990-08-31,-12.2792,0.26510093096364273,-12.544300930963642,4.788946264596472,-2.6194282077668403
1990-09-30,-8.2729,-0.6946582064451856,-7.578241793554814,6.390599528161421,-1.185842073213916
1990-10-31,-5.4399,-0.04254973833445663,-5.397350261665543,6.564709620056842,-0.8221765430682993
1990-11-30,6.5603,1.3639571193731108,5.196342880626889,6.43159226099659,0.8079403466135934
1990-12-31,3.5908,3.5602780372372393,0.030521962762760868,6.2957550290947095,0.004848022615509825
1991-01-31,8.1615,3.811987305375423,4.349512694624577,5.8923553296833076,0.7381619829872594
1991-02-28,10.3549,3.2642424705337065,7.090657529466294,5.745246488230241,1.2341781234264315
1991-03-31,5.3154,2.1071830289457063,3.208216971054294,5.965551985092034,0.5377904641635268
1991-04-30,1.4464,0.3041698969508506,1.1422301030491493,5.712473005307016,0.1999536981597973
1991-05-31,4.7523,-1.0129510127067605,5.76525101270676,5.38451008405828,1.0707104124060842
1991-06-30,-3.101,-0.6539373439956024,-2.4470626560043973,5.47947148627413,-0.44658735101262914
1991-07-31,3.295,-0.3217710351120979,3.616771035112098,5.234404480605452,0.6909613211040493
1991-08-31,3.0319,1.2792476336557794,1.7526523663442204,5.108709447682632,0.34307145166363756
1991-09-30,0.5385,2.4046993315505745,-1.8661993315505745,4.870481415920935,-0.3831652709833211
1991-10-31,2.5984,2.4577808489461717,0.14061915105382816,4.666234251527535,0.030135467589908326
1991-11-30,-3.7059,2.1533508758380684,-5.859250875838068,4.43741263844113,-1.3204205588363835
1991-12-31,6.7781,0.8967482060061338,5.881351793993867,4.726177378019303,1.2444204530593996
1992-01-31,7.4156,1.174072446019448,6.241527553980553,4.959510737037719,1.258496631002068
1992-02-29,2.7566,1.4285736901297394,1.3280263098702607,5.201765364202521,0.2553030013636264
1992-03-31,-1.3047,1.034303144502913,-2.3390031445029127,4.935712120623395,-0.4738937537968664
1992-04-30,-2.4403,0.4310572874713128,-2.871357287471313,4.750467174668937,-0.6044368231365413
1992-05-31,1.022,0.2588943224698952,0.7631056775301048,4.6273793122665055,0.1649109843896357
1992-06-30,-3.2711,0.9365551197693517,-4.207655119769352,4.411222863151199,-0.9538523104143447
1992-07-31,3.2768,1.1608632647469757,2.1159367352530243,4.473257810209789,0.47301917864505777
1992-08-31,-1.5224,2.030351323431103,-3.552751323431103,4.333353650753392,-0.8198618459892895
1992-09-30,2.5021,1.837788566397123,0.664311433602877,4.334214393585603,0.1532714751226938
1992-10-31,2.4344,1.83666637495187,0.5977336250481302,4.150901393610001,0.1440009213344109
1992-11-30,6.4231,1.5511141927720093,4.871985807227991,3.9887723470756264,1.221424885478835
1992-12-31,3.6666,1.576775110505482,2.089824889494518,4.21867760615105,0.4953744003683632
1993-01-31,4.1867,1.138125141496806,3.048574858503194,4.111179228877499,0.7415329492544566
1993-02-28,-0.0862,0.8916142427483031,-0.9778142427483032,4.096327404852346,-0.23870509998542194
1993-03-31,2.8506,0.4305620486471464,2.4200379513528536,3.9507384221319466,0.6125533236510563
1993-04-30,-2.5992,0.7485089287548135,-3.3477089287548134,3.9052211398326615,-0.8572392724726116
1993-05-31,3.3439,0.6656625037443089,2.678237496255691,3.954219244218518,0.6773113302130513
1993-06-30,0.7153,1.4673963798252394,-0.7520963798252394,3.9297176623685055,-0.19138687418371386
1993-07-31,1.5391,1.6877588553174065,-0.14865885531740664,3.799078222204101,-0.03913024334391294
1993-08-31,4.7503,1.7329144135908474,3.0173855864091528,3.6760916790019307,0.8208134752581528
1993-09-30,2.33,1.852864226204875,0.4771357737951252,3.7288736940761655,0.1279570757661011
1993-10-31,1.6516,1.4048507801059873,0.24674921989401266,3.6187390758544526,0.06818651876296179
1993-11-30,-2.8366,0.9255009839402337,-3.7621009839402335,3.5203581672344595,-1.0686699492556702
1993-12-31,4.0561,0.2754391081872207,3.7806608918127793,3.6889988637022615,1.0248473993886045
1994-01-31,2.9608,0.9271066137243944,2.0336933862756057,3.8274999912560697,0.5313372673864355
1994-02-28,0.9055,1.4227476595531947,-0.5172476595531947,3.771404672724287,-0.137149869727334
1994-03-31,-4.7675,1.4952224699667958,-6.262722469966796,3.6563399444458184,-1.7128392231362994
1994-04-30,0.7466,0.8877270719856141,-0.14112707198561403,4.200473934706476,-0.03359789256625296
1994-05-31,-1.0856,1.1764221091295357,-2.2620221091295356,4.026839040649757,-0.5617364106921302
1994-06-30,-2.3918,1.2452125838463675,-3.637012583846367,3.95812746218432,-0.9188720218320753
1994-07-31,1.1512,1.1852116642067252,-0.03401166420672519,4.03051006610538,-0.00843855086549632
1994-08-31,4.8634,1.5360653515811427,3.3273346484188577,3.87760061045149,0.858091119402686
1994-09-30,-0.2708,2.022176743278643,-2.292976743278643,3.9290607497665215,-0.58359411811459
1994-10-31,-0.038,1.5052860191870547,-1.5432860191870548,3.876884243066488,-0.3980737939099173
1994-11-30,-3.2284,1.0376999105809144,-4.266099910580914,3.784013681661457,-1.1274007626494063
1994-12-31,1.544,0.4842148384542375,1.0597851615457625,3.9683858074676226,0.267056988146536
1995-01-31,-0.353,0.9111253183978155,-1.2641253183978156,3.842066202638483,-0.32902226347107083
1995-02-28,3.3879,1.1892859797639346,2.1986140202360653,3.740603667180297,0.5877698403406105
1995-03-31,1.7445,1.7920367037366136,-0.04753670373661367,3.7093902661394518,-0.012815233859468634
1995-04-30,2.8438,1.8140065775088778,1.029793422491122,3.597835511831118,0.2862258208038557
1995-05-31,1.5194,1.6744041068461692,-0.15500410684616917,3.5205308665190964,-0.0440286174793373
1995-06-30,4.5405,1.235335765886248,3.305164234113752,3.4348489008015033,0.9622444333264587
1995-07-31,4.7556,1.2030292710073456,3.552570728992655,3.5628931418493694,0.9971028003238523
1995-08-31,2.6534,1.1916495615659308,1.4617504384340692,3.6967206608669274,0.3954181482815286
1995-09-30,2.0343,0.9750436614058346,1.0592563385941653,3.624792608581728,0.2922253637591201
1995-10-31,-5.2486,0.8636896724475633,-6.112289672447563,3.544837228771185,-1.7242793612180563
1995-11-30,3.3619,0.2403334177640677,3.121566582235932,4.0901851032201675,0.7631846734218335
1995-12-31,2.1901,1.1120998660515495,1.0780001339484506,4.0856761875578655,0.2638486469464445
1996-01-31,0.2643,1.6850795277779698,-1.4207795277779698,3.9447946978930424,-0.3601656452582497
1996-02-29,2.3519,1.7149922178167247,0.6369077821832754,3.8365595789849185,0.1660101372260689
1996-03-31,2.5852,1.7327315830161283,0.8524684169838717,3.715327672635951,0.22944636169306226
1996-04-30,5.1839,1.5382024084562291,3.6456975915437715,3.6158538172580137,1.0082535898280283
1996-05-31,4.626,1.5013705379330917,3.124629462066909,3.7512162804876343,0.8329643583389243
1996-06-30,-2.9408,1.2725973136981799,-4.21339731369818,3.802431978590057,-1.1080796020604975
1996-07-31,-6.8497,0.33105868992659837,-7.1807586899265985,3.975974390026099,-1.806037460387028
1996-08-31,4.9858,-0.3021211537581745,5.287921153758175,4.612939642449999,1.1463235081371417
1996-09-30,2.398,1.130879144602097,1.2671208553979032,4.780900592193014,0.2650381096538698
1996-10-31,-0.2644,1.9611249070646066,-2.2255249070646066,4.561307690538987,-0.4879137865837828
1996-11-30,4.4527,1.984131510251838,2.4685684897481623,4.4168274464355965,0.5589008218422276
1996-12-31,2.5576,2.1339655881073405,0.4236344118926594,4.308487818644825,0.09832554476756249
1997-01-31,3.1945,1.6345255272423722,1.559974472757628,4.124233829535218,0.37824588450491176
1997-02-28,-0.7229,1.1392213987351318,-1.8621213987351317,3.998849902810698,-0.4656642394670253
1997-03-31,-3.8135,0.4245926465121945,-4.238092646512195,3.9072101640690082,-1.0846850997384287
1997-04-30,0.5889,-0.020599351854619696,0.6094993518546197,4.063853073351358,0.1499806564984843
1997-05-31,10.1659,0.6824139542253641,9.483486045774637,3.912848282339703,2.4236784463577385
1997-06-30,5.5564,2.3851190076430386,3.1712809923569614,5.077404637480776,0.6245870122201715
1997-07-31,5.141,2.6149491622501886,2.5260508377498114,4.934454574338092,0.511920983301109
1997-08-31,3.4146,2.0928071582597516,1.3217928417402485,4.761634756925781,0.2775922365355103
1997-09-30,7.8243,1.1260202449451036,6.698279755054896,4.546313729440858,1.473343054105222
1997-10-31,-3.5521,0.8725938301966256,-4.424693830196626,4.950846635267701,-0.8937246810832334
1997-11-30,-1.0735,-0.2999164859566814,-0.7735835140433185,4.949901880157097,-0.1562825956499095
1997-12-31,0.8116,-0.19711322083430072,1.0087132208343008,4.696836061572774,0.21476440897886587
1998-01-31,-1.1467,0.7262954976436001,-1.8729954976436,4.478801758654468,-0.41819120348972305
1998-02-28,7.2362,1.454532872734107,5.7816671272658935,4.3238259516397415,1.3371646296431727
1998-03-31,4.9235,2.7258190303884327,2.197680969611567,4.624232495992954,0.47525313044184697
1998-04-30,1.4223,2.727633139238998,-1.3053331392389982,4.469783331118523,-0.2920349919763002
1998-05-31,-5.1958,1.6923789981660462,-6.888178998166047,4.289083594406488,-1.6059791903214733
1998-06-30,-0.4457,0.08148376999998796,-0.527183769999988,4.788440279526758,-0.110095091350307
1998-07-31,-7.1624,-0.07944026212239197,-7.082959737877608,4.54928779385538,-1.556938153581842
1998-08-31,-18.2746,-0.24104722216787944,-18.03355277783212,5.021288895818274,-3.5914190862131936
1998-09-30,5.1418,-0.7045404408707359,5.846340440870736,8.017361139128441,0.7292100654338599
1998-10-31,3.6547,2.242511031699176,1.412188968300824,7.735500108692657,0.18255949175333822
1998-11-30,5.8186,3.797139995781852,2.021460004218148,7.209371471296335,0.28039337579794094
1998-12-31,3.6115,3.9863390292651655,-0.37483902926516555,6.754743779898938,-0.05549270875094151
1999-01-31,2.146,2.641161993700755,-0.495161993700755,6.307011289575259,-0.07850976809240837
1999-02-28,-7.2804,0.855592256526793,-8.135992256526793,5.905128573984236,-1.3777840998028221
1999-03-31,0.8933,-1.2105356004282786,2.1038356004282788,6.260671450626371,0.33603993070388527
1999-04-30,10.9243,-0.7791527140883556,11.703452714088357,5.909019231287319,1.980608330418089
1999-05-31,1.2179,1.422535585206748,-0.20463558520674807,6.950470527502708,-0.02944197581976846
1999-06-30,6.3145,1.9560480917077712,4.358451908292229,6.482519985927967,0.6723391393707088
1999-07-31,-0.5273,2.5215242285377597,-3.0488242285377596,6.258077387126886,-0.4871822510231836
1999-08-31,-2.9899,1.662189492868061,-4.652089492868061,5.959317829973872,-0.7806412790184171
1999-09-30,-0.2379,0.6118558989788438,-0.8497558989788438,5.833086446653621,-0.1456786054433223
1999-10-31,-0.565,0.416545418650319,-0.981545418650319,5.485443509192334,-0.17893638262894807
1999-11-30,6.2842,0.6227192789459601,5.6614807210540405,5.177825023213606,1.0934090463992263
1999-12-31,8.7743,1.7297341723168034,7.044565827683197,5.29485684422392,1.3304544456887457
2000-01-31,-0.8929,2.530575727064286,-3.423475727064286,5.596429218264179,-0.6117250113503859
2000-02-29,15.3001,1.549174304217013,13.750925695782987,5.4059230716870585,2.5436776501319422
2000-03-31,-4.5578,2.267120890813829,-6.8249208908138295,7.0852512883235885,-0.9632574220848341
2000-04-30,-5.7901,0.30751369144430574,-6.097613691444305,7.0414234730231495,-0.8659632125244655
2000-05-31,-5.5013,-0.7967379159891885,-4.704562084010811,6.917775527154934,-0.6800686240170113
2000-06-30,9.2891,-0.6145284282548873,9.903628428254887,6.668870384350471,1.4850533684828053
2000-07-31,1.2044,1.8378304432376915,-0.6334304432376916,7.166977783315201,-0.08838180644459709
2000-08-31,5.3157,2.5390205646446216,2.776679435355378,6.681408996694639,0.41558291622755467
2000-09-30,-0.6354,2.8707225105499283,-3.506122510549928,6.318205005114247,-0.5549238284784856
2000-10-31,-1.4265,1.774993198679139,-3.201493198679139,6.044346343461049,-0.5296673977232639
2000-11-30,-4.2952,0.6615606621094219,-4.9567606621094225,5.781275744833521,-0.857381809981831
2000-12-31,8.4896,-0.1584792337263916,8.64807923372639,5.7132500483733155,1.5136882090761428
2001-01-31,5.1307,1.1440451493346793,3.986654850665321,6.198547394768927,0.6431595334787203
2001-02-28,-0.6,1.7706148157006967,-2.3706148157006965,5.977909957020689,-0.3965624829990212
2001-03-31,-1.0794,1.4111584496799188,-2.4905584496799187,5.67075298506907,-0.43919360554718
2001-04-30,5.2412,1.0359992033383663,4.205200796661634,5.405674366897517,0.7779234395643273
2001-05-31,4.4176,1.4797184016010327,2.9378815983989677,5.312487702271916,0.553014286911679
2001-06-30,4.8209,1.5899541773180366,3.2309458226819636,5.1206830929722145,0.6309599254670172
2001-07-31,-4.4464,1.5288722209414012,-5.975272220941401,4.976868689006605,-1.200608775180299
2001-08-31,-2.5158,0.42992967972475893,-2.945729679724759,5.175563433458249,-0.5691611585091632
2001-09-30,-13.3796,0.21221581701399939,-13.591815817014,5.001885216134003,-2.717338609285245
2001-10-31,5.4802,-0.5082228662525583,5.9884228662525585,6.790018099357417,0.8819450520786213
2001-11-30,7.18,1.6823143887725698,5.49768561122743,6.6903104086215395,0.8217384957419583
2001-12-31,6.7833,3.235504079938697,3.5477959200613025,6.550305890277694,0.5416229378428153
2002-01-31,0.2596,3.4020460609753265,-3.1424460609753266,6.251816900010829,-0.5026452487707826
2002-02-28,-1.2884,1.8783118457229695,-3.1667118457229693,5.960023507911351,-0.5313253951967585
2002-03-31,7.6222,0.3217738524122675,7.300426147587733,5.70464226557458,1.2797342598751762
2002-04-30,2.3844,0.4656256571230959,1.918774342876904,5.965201383612807,0.3216612850905637
2002-05-31,-3.5992,0.36564871816662947,-3.9648487181666296,5.63748406064926,-0.7033010959342746
2002-06-30,-3.3239,0.0980560701571973,-3.421956070157197,5.488618912489513,-0.6234639578219643
2002-07-31,-14.3694,0.4780603646340975,-14.847460364634099,5.311967810834542,-2.795096072372749
2002-08-31,0.3485,0.06850879829433265,0.2799912017056673,7.305750360137712,0.03832476992827189
2002-09-30,-7.3627,1.8360289204005111,-9.198728920400512,6.803670273347979,-1.3520245030736862
2002-10-31,4.6468,2.1356831104042486,2.511116889595751,7.1531410674124825,0.35105093915114155
2002-11-30,8.6051,3.1813669835724108,5.423733016427589,6.725437453000983,0.8064505921480907
2002-12-31,-4.7701,3.437558541009728,-8.207658541009728,6.572634113537893,-1.24876242906997
2003-01-31,-2.556,1.2874126265771342,-3.843412626577134,6.808454959595366,-0.5645058459497472
2003-02-28,-1.8592,-0.06403979443771379,-1.7951602055622862,6.501332750839002,-0.2761218775228232
