date,return_pct,arima_fitted_pct,arima_residual_pct,conditional_sigma_pct,standardized_residual
1955-03-31,-0.2809,1.0451635651064104,-1.3260635651064103,4.35413686998457,-0.30455256798372293
1955-04-30,4.0879,1.2140542516730564,2.8738457483269437,4.138907995234429,0.6943487875632685
1955-05-31,1.9506,1.0834073543435578,0.867192645656442,4.048320923166359,0.2142104497432419
1955-06-30,6.5873,0.8310444824185528,5.756255517581447,3.852103986734764,1.4943146751499659
1955-07-31,2.6292,1.4212100271648032,1.2079899728351968,4.185537478843042,0.2886104780906435
1955-08-31,0.3494,1.0836503017870798,-0.7342503017870798,3.9848465069864885,-0.18426062346435304
1955-09-30,0.0488,0.5219803042711667,-0.4731803042711667,3.792399749144543,-0.12477068230423301
1955-10-31,-2.8098,0.905214002436324,-3.715014002436324,3.616730809750449,-1.02717459436597
1955-11-30,8.3088,0.9304525529581409,7.378347447041859,3.695227402110877,1.9967235149931561
1955-12-31,1.9824,1.6494356175607594,0.33296438243924054,4.375337444150549,0.07610027493636756
1956-01-31,-3.6255,0.8896725863052093,-4.5151725863052095,4.133255352763245,-1.092401073958965
1956-02-29,4.7728,0.04490955505932959,4.7278904449406705,4.224095641940873,1.1192669024814779
1956-03-31,7.8736,1.6093998541774313,6.264200145822569,4.327311111025064,1.4475964369334864
1956-04-30,0.1051,2.0736235130741303,-1.9685235130741303,4.642191091740978,-0.42405051282278594
1956-05-31,-5.1311,0.08128801332490787,-5.212388013324908,4.424652468962979,-1.178033314455215
1956-06-30,4.2987,-0.16150120120944844,4.460201201209449,4.558741632162939,0.9783842913451674
1956-07-31,5.1019,2.2146475103967345,2.887252489603265,4.571915464138076,0.6315192203903942
1956-08-31,-3.5417,1.7748801404165717,-5.316580140416572,4.425001004536641,-1.2014867646280436
1956-09-30,-5.9289,-0.6224201797345886,-5.306479820265411,4.573819726259606,-1.1601856080595818
1956-10-31,0.697,0.18366805010134624,0.5133319498986537,4.694300596531405,0.10935216851642439
1956-11-30,-0.419,2.284438248773036,-2.703438248773036,4.420774926215015,-0.6115303977005836
1956-12-31,3.8224,0.9672747838139539,2.855125216186046,4.278713484128821,0.6672859089015097
1957-01-31,-4.4457,0.22666967223181234,-4.672369672231813,4.167560111738559,-1.1211283213579528
1957-02-28,-1.5245,0.691059623203543,-2.215559623203543,4.273299219607399,-0.5184658291742775
1957-03-31,2.6934,1.305201687203407,1.3881983127965931,4.11462203848585,0.337381732711333
1957-04-30,5.6063,1.1778919182155099,4.42840808178449,3.929379367474103,1.1269993725831504
1957-05-31,4.753,1.062898247290701,3.690101752709299,4.044824651382322,0.9123020330308272
1957-06-30,-0.1211,1.1322803846849356,-1.2533803846849356,4.049583875439025,-0.3095084391971147
1957-07-31,1.2814,0.7394908806137114,0.5419091193862887,3.866288346386643,0.14016262390070994
1957-08-31,-5.46,0.9115398287175788,-6.371539828717578,3.6833084083435814,-1.7298415235293643
1957-09-30,-6.337,0.532000416772986,-6.869000416772986,4.167080761358012,-1.648396277910017
1957-10-31,-3.7758,0.4023702577427569,-4.178170257742757,4.623831437117184,-0.9036164736030509
1957-11-30,3.1114,0.9527436128450818,2.1586563871549185,4.594196508040679,0.4698659239710094
1957-12-31,-3.9246,1.5256028754514694,-5.4502028754514695,4.3931979058072645,-1.240600353616434
1958-01-31,3.4055,0.3345498050373451,3.0709501949626548,4.567318131597054,0.6723749269221225
1958-02-28,-1.8268,0.9230610255895207,-2.749861025589521,4.436211677372383,-0.6198669553158684
1958-03-31,3.4091,1.1742191956867751,2.234880804313225,4.295802048023006,0.5202476229885293
1958-04-30,3.3339,1.113219180014633,2.220680819985367,4.13562438302089,0.5369638570423696
1958-05-31,2.0635,0.9742449254152129,1.0892550745847869,3.9945201552127645,0.2726873397204748
1958-06-30,3.1429,0.9452331016447797,2.1976668983552203,3.811448549394032,0.5765962389036103
1958-07-31,4.3815,1.1480121645741157,3.2334878354258842,3.710815293055607,0.8713685753847705
1958-08-31,1.7176,1.2262887207289195,0.49131127927108054,3.7181041716184056,0.13214026734953582
1958-09-30,4.7469,0.814665711257434,3.932234288742566,3.551355592664128,1.1072488198211414
1958-10-31,2.6066,1.1502120254308088,1.456387974569191,3.6693207116450974,0.396909425209724
1958-11-30,3.3186,1.1676945540077037,2.1509054459922963,3.5411242136988785,0.6074075113410297
1958-12-31,4.9797,0.9681669936822034,4.011533006317797,3.4739366281038975,1.1547513486183898
1959-01-31,-0.626,1.1762356845909567,-1.8022356845909568,3.616990817998866,-0.49826935573700476
1959-02-28,0.4534,0.7499338611581949,-0.2965338611581949,3.5152043878671537,-0.0843575019938219
1959-03-31,0.7309,0.7963808463729012,-0.06548084637290119,3.3697209301450104,-0.019432127386905994
1959-04-30,4.706,1.1269328765432918,3.5790671234567086,3.240317367948218,1.1045421534505395
1959-05-31,2.7579,1.3569430984229245,1.4009569015770753,3.3697166973281805,0.4157491645181573
1959-06-30,-0.3896,0.8868734911749565,-1.2764734911749565,3.2773171358934383,-0.3894873270563038
1959-07-31,3.9852,0.5639761341550987,3.421223865844901,3.1908605567367103,1.0721947277269248
1959-08-31,-1.3596,1.3949890185996108,-2.754589018599611,3.3091649323921177,-0.8324121265869886
1959-09-30,-5.0283,0.90338490363626,-5.93168490363626,3.3305158233153187,-1.7810108758863787
1959-10-31,1.443,0.07676857194532072,1.3662314280546792,3.822369624305091,0.35743048484042433
1959-11-30,3.0138,1.2731003763958684,1.7406996236041314,3.6709094761133874,0.47418756439810517
1959-12-31,2.9796,1.6870881977905836,1.2925118022094164,3.5582774840099556,0.3632408680935239
1960-01-31,-8.2099,0.6850064113996044,-8.894906411399603,3.4361272725029965,-2.588642883684643
1960-02-29,1.3039,-0.3348328265767174,1.6387328265767174,4.541358578068964,0.36084638515233136
1960-03-31,-0.8751,1.5306420994918672,-2.4057420994918672,4.318541637007563,-0.5570728041327564
1960-04-30,-1.567,1.5478785627365408,-3.114878562736541,4.167289217623792,-0.7474591755147388
1960-05-31,4.3028,0.09591525395700906,4.2068847460429915,4.094576187687255,1.027428616102799
1960-06-30,2.5663,1.0798502690014857,1.4864497309985143,4.152511368913399,0.357964036444644
1960-07-31,-3.4771,1.7108650389687243,-5.187965038968724,3.9672501923991677,-1.3076979740043413
1960-08-31,2.7449,0.2205552856947285,2.5243447143052715,4.184783827763344,0.6032198599024091
1960-09-30,-6.7423,0.7650107973662786,-7.507310797366279,4.0593992620618495,-1.8493649707058297
1960-10-31,-0.6142,0.8500151205199572,-1.4642151205199572,4.665034075527464,-0.31387018761581115
1960-11-30,5.4218,0.9294353246375326,4.4923646753624675,4.420828842406983,1.0161815432140857
1960-12-31,3.5766,1.4376363946718582,2.138963605328142,4.460164268519163,0.47957058900844196
1961-01-31,4.9056,1.086353346011446,3.8192466539885537,4.2738624870822735,0.8936288112994291
1961-02-28,4.0544,0.9355556636568204,3.1188443363431797,4.25746517017252,0.7325589785662999
1961-03-31,2.1722,1.1708344820279302,1.00136551797207,4.172475013070961,0.2399931730771613
1961-04-30,-0.3171,1.0280057292867324,-1.3451057292867323,3.9661913390651073,-0.3391429243561897
1961-05-31,3.2001,0.6589156807407183,2.5411843192592816,3.7965218169838733,0.6693453749932912
1961-06-30,-2.2794,1.1893937019554464,-3.4687937019554465,3.7248909848505316,-0.9312470394605759
1961-07-31,3.1606,0.808897310936806,2.351702689063194,3.755904335276672,0.6261348743564205
1961-08-31,3.2051,1.0075255698664178,2.197574430133582,3.6744840492664124,0.5980634017372627
1961-09-30,-1.1776,1.2622992156919237,-2.4398992156919235,3.5923632054072145,-0.6791905707138394
1961-10-31,2.2671,0.6317456573095674,1.6353543426904327,3.54118540176528,0.4618098622780973
1961-11-30,4.8698,0.9345245089148961,3.9352754910851035,3.4392168039521014,1.1442359453940116
1961-12-31,-0.2078,1.5633999912753591,-1.771199991275359,3.578476145515015,-0.4949592841341821
1962-01-31,-4.9914,0.6900858452277185,-5.681485845227718,3.4798269145913445,-1.6326920805757739
1962-02-28,1.8516,0.031301778591570684,1.8202982214084291,3.887233689066742,0.468275994450298
1962-03-31,-0.3795,1.481947353690183,-1.861447353690183,3.751754685968151,-0.49615380255327945
1962-04-30,-6.6591,1.3437920691186984,-8.002892069118698,3.636094248558761,-2.200958369627191
1962-05-31,-9.0849,-0.27066478774415537,-8.814235212255843,4.467754602291328,-1.9728557176652861
1962-06-30,-9.0497,0.07784620819578592,-9.127546208195785,5.2275442418944795,-1.746048581482293
1962-07-31,7.8512,1.1403228177658558,6.710877182234144,5.85101092493848,1.146960289140924
1962-08-31,2.7477,2.1086659021975884,0.6390340978024116,5.945417773232166,0.107483464102306
1962-09-30,-5.0221,0.6581840513336036,-5.6802840513336035,5.5490277372834225,-1.023653930069277
1962-10-31,0.5731,-0.34295466538806874,0.9160546653880688,5.556157682871392,0.1648719704647865
1962-11-30,11.3848,1.505523684222167,9.879276315777833,5.202647033942903,1.8988942073763317
1962-12-31,1.5453,2.6887123161116304,-1.1434123161116305,5.981203963438369,-0.19116758483760615
1963-01-31,4.9516,0.11803258450998155,4.833567415490019,5.591288887977856,0.8644817880691057
1963-02-28,-2.7908,0.31517149546100576,-3.105971495461006,5.492884948806818,-0.5654535866686403
1963-03-31,3.4044,1.4461164179653627,1.9582835820346371,5.24999128477994,0.37300701578530737
1963-04-30,4.9798,1.4668083557771503,3.5129916442228497,4.96439051404531,0.7076380543158025
1963-05-31,2.2559,0.8147769595944724,1.4411230404055275,4.819907777291122,0.2989939034093855
1963-06-30,-2.3231,0.7643184335172697,-3.0874184335172696,4.557937941327967,-0.6773717574175094
1963-07-31,-0.0442,0.8189727745177177,-0.8631727745177177,4.429474883963396,-0.1948702266362937
1963-08-31,5.4111,1.0202052264088202,4.39089477359118,4.1909493417846715,1.047708863911336
1963-09-30,-1.0686,1.4343126659621577,-2.5029126659621577,4.255803062189118,-0.5881175959948435
1963-10-31,3.8506,0.5919971421241286,3.2586028578758715,4.119610429915109,0.7909978172239506
1963-11-30,-0.2568,0.9677041515701592,-1.2245041515701591,4.06755674691367,-0.301041688600724
1963-12-31,2.0555,1.1188876074135603,0.9366123925864396,3.881038061427963,0.24133038062549397
1964-01-31,2.6599,0.9829159123691573,1.6769840876308426,3.7060808986176212,0.4524952729057702
1964-02-29,1.4331,0.9853237405068955,0.4477762594931045,3.5851668239605297,0.1248969103754136
1964-03-31,0.9127,0.9749203468110574,-0.06222034681105748,3.433363656383124,-0.01812227105491164
1964-04-30,0.4142,0.9206854306153197,-0.5064854306153197,3.2961931088642524,-0.15365769355359038
1964-05-31,1.5112,0.8961843019448686,0.6150156980551315,3.1807560295608246,0.19335519365188417
1964-06-30,1.6815,1.0418397508429882,0.6396602491570118,3.0824338929651036,0.20751791323631588
1964-07-31,1.9125,1.0363832999447506,0.8761167000552494,2.9976094544864114,0.2922717963622639
1964-08-31,-1.3658,0.9536166137994999,-2.3194166137994996,2.931669644460826,-0.7911589282175319
1964-09-30,2.3215,0.6826785809458994,1.6388214190541004,2.9720043169927672,0.5514195957535982
1964-10-31,0.4878,1.1487705718030732,-0.6609705718030732,2.9499065309176458,-0.22406492032052994
1964-11-30,0.5339,1.0541724877059213,-0.5202724877059213,2.8835046427570306,-0.1804306051709591
1964-12-31,1.0935,0.734764932569536,0.3587350674304639,2.822646691608983,0.1270917357446445
1965-01-31,3.4309,0.9571352345250965,2.473764765474903,2.767104846539636,0.8939902543152403
1965-02-28,0.2045,1.3404550627622582,-1.1359550627622583,2.851789596469576,-0.39833060060550546
1965-03-31,-1.3081,0.7729901812601424,-2.0810901812601426,2.8177030815538022,-0.738576819851629
1965-04-30,3.6104,0.5112341386105432,3.099165861389457,2.8549691443117386,1.085533925143905
1965-05-31,-0.2865,1.4548609993055734,-1.7413609993055734,2.9964441426396893,-0.5811424863643672
1965-06-30,-4.2723,1.0198349949107652,-5.292134994910766,2.9778679658310043,-1.7771556884436754
1965-07-31,1.3372,0.0725403839653408,1.2646596160346593,3.442331412544485,0.3673846194547127
1965-08-31,2.9027,1.1839809671182242,1.7187190328817756,3.333675715635141,0.5155627539958009
1965-09-30,3.7838,1.7074546433174267,2.076345356682573,3.264821300472689,0.635975193001208
1965-10-31,2.8074,0.8174875350641735,1.9899124649358264,3.231545522326714,0.6157773273461699
1965-11-30,-0.0145,0.6302369641707356,-0.6447369641707356,3.1964395419360434,-0.20170472668481207
1965-12-31,0.8434,1.0759343664511423,-0.23253436645114223,3.096835703068581,-0.07508773107360181
1966-01-31,-0.1726,1.1337958781477824,-1.3063958781477825,3.0028343074234276,-0.4350542668698664
1966-02-28,-1.6328,0.700065904027539,-2.332865904027539,2.955805434814149,-0.7892488039133136
1966-03-31,-1.5523,0.6536040741466566,-2.2059040741466567,2.9933928041770046,-0.7369243592316118
1966-04-30,2.46,0.98481065170524,1.47518934829476,3.012987526705264,0.48961017436003
1966-05-31,-4.2183,1.2849849626889331,-5.503284962688934,2.974245750875767,-1.850312793106787
1966-06-30,-1.9959,0.355903795160904,-2.351803795160904,3.480254223251569,-0.6757563224687752
1966-07-31,-1.6456,0.5925038848111414,-2.2381038848111414,3.4378853194615107,-0.6510117926684373
1966-08-31,-7.687,1.2457893102655027,-8.932789310265504,3.3922697443640324,-2.633278006593247
1966-09-30,-0.9897,0.31017687038746755,-1.2998768703874677,4.5226593281572605,-0.2874142790934239
1966-10-31,3.3203,0.706746374010371,2.613553625989629,4.287677574438873,0.6095499441400194
1966-11-30,3.701,1.707883460083095,1.993116539916905,4.155797523488198,0.47959904895558253
1966-12-31,-0.3527,1.1625458147034196,-1.5152458147034196,3.9974014841330994,-0.3790577005381847
1967-01-31,7.9305,0.22861256417419662,7.701887435825804,3.8318665415343,2.009957119420429
1967-02-28,1.9904,1.6631194811231365,0.3272805188768635,4.54006037611969,0.07208726134972337
1967-03-31,4.3231,1.3987265630888597,2.9243734369111403,4.280459670132484,0.6831914472448769
1967-04-30,6.0059,0.6075490674056878,5.398350932594312,4.174979481773643,1.2930245420753417
1967-05-31,-4.9616,1.2217860736682655,-6.183386073668265,4.383340235689823,-1.410656198513224
1967-06-30,1.4827,0.6064657600989006,0.8762342399010993,4.673094609099446,0.18750620588654393
1967-07-31,4.9164,0.8760170686833507,4.04038293131665,4.408827566560105,0.916430245982397
1967-08-31,-0.7615,1.5998141159084,-2.3613141159084,4.39644394907509,-0.5370963768127115
1967-09-30,3.8066,0.6706934262968107,3.1359065737031893,4.232375665839853,0.7409329467167973
1967-10-31,-1.5177,0.8192410189190829,-2.3369410189190827,4.152467018233887,-0.562783764123194
1967-11-30,1.091,0.9914376892514895,0.09956231074851052,4.017364307234204,0.0247829928117859
1967-12-31,2.1509,1.0352064578389453,1.1156935421610548,3.8126972482609673,0.2926257894381571
1968-01-31,-6.1535,1.0092586884175327,-7.162758688417533,3.65194403278894,-1.9613549999963804
1968-02-29,-3.3098,0.22556390082961764,-3.535363900829618,4.299909176852774,-0.8221950174811021
1968-03-31,1.8349,0.702601553891207,1.132298446108793,4.2493882707712425,0.26646151727229356
1968-04-30,10.2303,1.619575338454061,8.61072466154594,4.038758607278152,2.1320226086374054
1968-05-31,2.4705,1.7867833774746074,0.6837166225253926,4.879725227058914,0.14011375450692726
1968-06-30,-0.019,0.3976950703661194,-0.4166950703661194,4.589783478852655,-0.09078752239316615
1968-07-31,-4.4986,0.43564749392061775,-4.934247493920617,4.325913283290319,-1.1406256137819746
1968-08-31,1.1209,1.013861380095603,0.10703861990439711,4.439101042635774,0.024112679318703128
1968-09-30,3.33,1.293587688691154,2.036412311308846,4.188763249878264,0.4861607567264704
1968-10-31,-0.6295,1.0201041208674226,-1.6496041208674226,4.02899312622701,-0.4094333420747755
1968-11-30,5.5017,0.5497952920354061,4.9519047079645935,3.8664577609320356,1.280734205349473
1968-12-31,-4.8702,1.440161060492481,-6.310361060492481,4.068352769660881,-1.551085025750725
1969-01-31,-1.8163,0.585045225381749,-2.401345225381749,4.448276319247316,-0.5398372432466326
1969-02-28,-3.9756,0.4186358021587655,-4.394235802158765,4.280567705506779,-1.0265544442868542
1969-03-31,3.8852,0.9187090507121268,2.9664909492878735,4.330819311242839,0.6849722272150309
1969-04-30,3.2361,1.594590049647047,1.6415099503529529,4.222188688964796,0.38878176019068944
1969-05-31,-0.1063,1.0034821380155046,-1.1097821380155046,4.036224921409604,-0.2749554743911363
1969-06-30,-3.4809,0.38186721072259877,-3.8627672107225988,3.8490600367472885,-1.0035611743761974
1969-07-31,-4.7369,0.6797084528010294,-5.41660845280103,3.9058881863018784,-1.3867802134729084
1969-08-31,6.7271,0.904491277306175,5.8226087226938255,4.171740946177463,1.3957263401096467
1969-09-30,-0.5788,1.6650045683896955,-2.243804568389695,4.447148414809359,-0.504549063601666
1969-10-31,6.3162,0.6574496707750883,5.658750329224912,4.269036698653356,1.3255333061460757
1969-11-30,-2.0799,1.0083666864887117,-3.0882666864887116,4.4987015961521095,-0.6864795587087194
1969-12-31,0.0957,0.905264224854351,-0.809564224854351,4.378158952717683,-0.184909737996567
1970-01-31,-8.1225,0.8282713274884135,-8.950771327488415,4.143874446896743,-2.160000608655374
1970-02-28,3.8468,0.18348065473786324,3.6633193452621367,5.027205945776388,0.728698880605812
1970-03-31,-1.7497,1.4968422658980085,-3.2465422658980083,4.888136420868048,-0.6641676881271409
1970-04-30,-10.5185,1.1135135911990837,-11.632013591199083,4.730312872681502,-2.4590368341967985
1970-05-31,-7.8079,-0.573605005972878,-7.234294994027122,6.03818939077803,-1.1980901104354018
1970-06-30,-5.4648,0.43618634137640055,-5.9009863413764005,6.174495707789336,-0.9557033676340735
1970-07-31,5.2095,1.5882153137828352,3.621284686217165,6.113270110085611,0.5923645808227591
1970-08-31,4.1278,1.482825148975398,2.6449748510246014,5.836439931554599,0.45318291322156784
1970-09-30,7.208,0.6381706908927189,6.5698293091072815,5.524464888208256,1.1892245569576
1970-10-31,-0.6876,1.260106701368549,-1.947706701368549,5.655384602362646,-0.34439862861932624
1970-11-30,5.115,0.9739187546587692,4.141081245341231,5.326344695348261,0.7774715085484094
1970-12-31,5.3878,1.093855376742248,4.293944623257753,5.192884296174515,0.8268901015994152
1971-01-31,4.6544,1.3276647619251816,3.3267352380748183,5.093171922201159,0.6531755237975699
1971-02-28,2.3794,1.0997388041754679,1.279661195824532,4.916032673388597,0.26030363930483563
1971-03-31,5.8269,0.7856543164336072,5.041245683566393,4.637916132376096,1.0869635283774879
1971-04-30,3.9175,1.3560998560776447,2.5614001439223553,4.711327298622995,0.5436684784500091
1971-05-31,-2.7565,1.2516643846232605,-4.00816438462326,4.522595206988894,-0.8862531801274919
1971-06-30,1.1374,0.2380792847587807,0.8993207152412193,4.489326226247716,0.20032420677810545
1971-07-31,-4.1153,0.9526146516197138,-5.067914651619715,4.245263042586079,-1.1937810686360915
1971-08-31,5.5123,1.01016027298191,4.50213972701809,4.391703370061007,1.0251465883852597
1971-09-30,0.3627,1.3231167117011942,-0.9604167117011941,4.4370426260492275,-0.21645424501056815
1971-10-31,-3.9093,0.7672742218112254,-4.676574221811226,4.200298214826318,-1.1133909981209755
1971-11-30,0.8592,0.2866825974618866,0.5725174025381133,4.300819703430746,0.13311820583444095
1971-12-31,8.9618,1.259762216690393,7.702037783309607,4.070018744433053,1.8923838603555347
1972-01-31,2.6616,2.0825629231388434,0.5790370768611566,4.711698828385439,0.12289348236198187
1972-02-29,4.548,0.5778407793143525,3.9701592206856473,4.437359074846914,0.8947121821153532
1972-03-31,2.1903,0.5843435588052603,1.6059564411947398,4.412752395482705,0.36393531684187475
1972-04-30,0.7902,1.480763407602303,-0.6905634076023031,4.202994978142977,-0.16430269633760472
1972-05-31,2.9773,1.0484234024459296,1.9288765975540705,3.98516932582549,0.48401371180245195
1972-06-30,-1.1009,0.7203788024934319,-1.8212788024934319,3.8439900371356077,-0.4737990434154658
1972-07-31,0.5999,0.7787612898935825,-0.17886128989358252,3.714032839604123,-0.04815824135595076
1972-08-31,1.4822,1.1323121312133395,0.34988786878666045,3.5441234569498627,0.09872338620161396
1972-09-30,-0.4825,1.0698042208951883,-1.5523042208951883,3.395806560801222,-0.4571238653031316
1972-10-31,0.5195,0.6543534799085269,-0.13485347990852692,3.3082880845166924,-0.040762314666507544
1972-11-30,2.9712,0.9117147381701958,2.0594852618298045,3.1867304433078902,0.6462690517658022
1972-12-31,2.6573,1.3677832967278891,1.289516703272111,3.1637397577035955,0.4075925335300361
1973-01-31,-2.6155,1.021164890680542,-3.636664890680542,3.0933015844445024,-1.1756580441326794
1973-02-28,-3.0411,0.30747730921482963,-3.34857730921483,3.2589248040906273,-1.0275098415930524
1973-03-31,-1.2344,0.7150446603107812,-1.9494446603107811,3.3556490844346007,-0.5809441366659609
1973-04-30,-6.0704,1.2739402994506273,-7.344340299450628,3.299589937358665,-2.2258342517948764
1973-05-31,-0.8946,0.36314586586047704,-1.257745865860477,4.092324693204824,-0.30734263777967674
1973-06-30,-0.9063,0.6882971548503194,-1.5945971548503195,3.904244850446624,-0.4084265244450297
1973-07-31,6.4384,1.2853511882619761,5.1530488117380235,3.7540070411306012,1.372679580852909
1973-08-31,-3.2312,1.5357373788412225,-4.766937378841222,4.009842095709862,-1.1888092511027748
1973-09-30,2.2663,0.1722240084491522,2.094075991550848,4.157271636150874,0.5037140160246316
1973-10-31,-0.1583,0.8661845691264158,-1.024484569126416,4.005043552665307,-0.2557986088427513
1973-11-30,-12.515,1.4581440663259744,-13.973144066325975,3.818547198451839,-3.659282795297419
1973-12-31,-1.1959,-0.39404789323023126,-0.8018521067697687,6.104576145296475,-0.13135262591287178
1974-01-31,-1.0261,0.724185347136376,-1.750285347136376,5.695493816102581,-0.3073105517537185
1974-02-28,-1.0438,1.816692512807125,-2.860492512807125,5.353890669889925,-0.5342829521892228
1974-03-31,-1.7336,0.6500364417488356,-2.383636441748836,5.10980229592155,-0.46648310515875807
1974-04-30,-3.3933,0.15350998497026336,-3.5468099849702632,4.862850685741193,-0.7293684742100324
1974-05-31,-1.854,1.009128077592681,-2.8631280775926813,4.734875474760886,-0.6046892030961534
1974-06-30,-2.1271,1.2345158804723544,-3.361615880472354,4.565424189235681,-0.7363206004818444
1974-07-31,-9.3496,0.5198547739975705,-9.869454773997571,4.4604525451204,-2.2126577234398463
1974-08-31,-10.1001,-0.08785143893624048,-10.012248561063759,5.449785020254822,-1.8371822968891356
1974-09-30,-13.8172,0.5140093630993857,-14.331209363099385,6.190445220043679,-2.315053094516886
1974-10-31,21.2595,0.42181959731810303,20.837680402681897,7.651344323999773,2.7234012116434085
1974-11-30,-3.9956,3.2233226149917824,-7.218922614991783,10.187401540708809,-0.7086127493988533
1974-12-31,-3.2718,0.29500776537250817,-3.566807765372508,9.741466697417808,-0.3661468930872565
1975-01-31,10.6233,-0.9269906343942941,11.550290634394294,9.085565405866708,1.2712792345246966
1975-02-28,8.189,2.8953459637112617,5.293654036288738,9.32693814022313,0.5675661140561716
1975-03-31,2.9382,2.4461051294413387,0.4920948705586614,8.818334152726237,0.05580360893973694
1975-04-30,5.7642,-0.7166972297989659,6.480897229798965,8.158171930963682,0.7944055708364326
1975-05-31,5.6547,0.8409598793366254,4.8137401206633745,7.889435494343977,0.6101501335696828
1975-06-30,4.3054,2.67697850996434,1.6284214900356595,7.50239155175825,0.2170536526654657
1975-07-31,-7.4936,0.8280666130594634,-8.321666613059463,6.980885972919841,-1.1920645381318016
1975-08-31,-2.1825,-1.0320173616955692,-1.1504826383044309,7.110692596058489,-0.16179614330988687
1975-09-30,-3.9909,1.3288800240811534,-5.319780024081153,6.613627411737172,-0.8043664532175135
1975-10-31,6.5393,1.8137610985362458,4.725538901463754,6.427032530365516,0.735259838679392
1975-11-30,3.0086,0.8884356400515468,2.120164359948453,6.206342910850189,0.3416125068181284
1975-12-31,-1.7914,0.5657159726659562,-2.357115972665956,5.828381460355693,-0.40442033327758653
1976-01-31,10.8865,0.8815434298230235,10.004956570176976,5.501189304527122,1.8186897444055499
1976-02-29,-1.3276,2.158359402710711,-3.485959402710711,6.2272437195480475,-0.5597917087728357
1976-03-31,2.9765,0.4753539494836988,2.5011460505163012,5.927243131406573,0.4219746001751683
1976-04-30,-1.6301,0.390964002075858,-2.021064002075858,5.597299310276312,-0.36107842193918477
1976-05-31,-0.6308,1.25462276906516,-1.88542276906516,5.277723168399714,-0.35724169474331274
1976-06-30,4.3638,1.1066307502424018,3.257169249757599,4.985679336462615,0.6533050021762109
1976-07-31,-1.2292,0.9869346431260989,-2.216134643126099,4.816319444956263,-0.46013032741149995
1976-08-31,-0.3794,0.6486406539752732,-1.028040653975273,4.592894804451601,-0.2238328326132919
1976-09-30,2.2029,0.8866651872747706,1.3162348127252295,4.34124400062336,0.3031930047093025
1976-10-31,-2.3629,1.3033247412598157,-3.6662247412598155,4.127078626656518,-0.8883341154636408
1976-11-30,-0.7207,0.5917507376246796,-1.3124507376246797,4.11638112302422,-0.3188360597330816
1976-12-31,4.7434,0.6338409756231884,4.109559024376812,3.927727768519983,1.0462942613574628
1977-01-31,-6.3823,1.6573547462547533,-8.039654746254753,4.001800295534561,-2.009009483863016
1977-02-28,-1.8109,0.3103462826280817,-2.1212462826280816,4.731811100266888,-0.44829479403952477
1977-03-31,-1.7054,0.3371019476758407,-2.0425019476758406,4.512564594692095,-0.4526255314058737
1977-04-30,-1.1236,1.355637755581209,-2.4792377555812086,4.314267309990825,-0.5746602093569583
1977-05-31,-1.939,1.068252268986337,-3.007252268986337,4.168858593483382,-0.7213610635983604
1977-06-30,5.6649,0.34012079748951574,5.324779202510484,4.086006376928615,1.3031744719187235
1977-07-31,-1.5575,1.4779529409675378,-3.035452940967538,4.300745311937129,-0.7057969539703616
1977-08-31,0.2403,1.0337325638816157,-0.7934325638816158,4.202242674803826,-0.1888116953927835
1977-09-30,-0.7055,0.4596864861057549,-1.165186486105755,3.98685834115959,-0.29225680633710627
1977-10-31,-4.4332,0.891239599606095,-5.324439599606095,3.807443868341069,-1.3984289154933733
1977-11-30,4.0749,0.826000839343945,3.2488991606560553,4.079322773959914,0.7964310109009238
1977-12-31,0.1728,1.2917278913627992,-1.1189278913627991,4.0321907137276485,-0.27749875211839403
1978-01-31,-6.4491,0.8857603533604801,-7.3348603533604795,3.8458174667901726,-1.907230495648656
1978-02-28,-2.6433,0.03663677902522722,-2.679936779025227,4.474691729919717,-0.5989098111733632
1978-03-31,2.2441,0.9126289050142274,1.3314710949857727,4.323938969602529,0.30793013137929787
1978-04-30,11.088,1.7337583775871237,9.354241622412875,4.112327290331074,2.2746831567629884
1978-05-31,1.913,1.6782893373040713,0.23471066269592877,5.095348878763342,0.046063707958088604
1978-06-30,-1.3714,0.3021642570988894,-1.6735642570988893,4.778070547791277,-0.3502594280179717
1978-07-31,6.9937,0.4171425977133537,6.576557402286646,4.530471925229915,1.451627448712839
1978-08-31,3.5871,2.14198485906411,1.44511514093589,4.854082749370348,0.29771127019277627
1978-09-30,-2.618,1.250404352878891,-3.868404352878891,4.588588397810449,-0.8430488894416395
1978-10-31,-9.8904,-0.32752064193358843,-9.56287935806641,4.530536992204085,-2.1107606834513706
1978-11-30,2.8855,0.11546756971243777,2.770032430287562,5.431217252010936,0.5100205537279775
1978-12-31,2.8127,2.266638265307345,0.5460617346926551,5.1721330003333135,0.1055776668267163
1979-01-31,3.39,1.3350075950764044,2.0549924049235955,4.850261008379085,0.423686973004852
1979-02-28,-3.6893,0.10388327637178985,-3.7931832763717894,4.613754761488993,-0.8221467053328206
1979-03-31,5.7738,0.5271290171847846,5.246670982815215,4.544246831569084,1.1545743832325215
1979-04-30,0.115,2.125513006641259,-2.0105130066412586,4.661677214906371,-0.4312853322860621
1979-05-31,-1.8162,0.8467599080981791,-2.662959908098179,4.444218752900556,-0.5991964068735762
